instance_id,click
1734224915085353931,0.18615
6498896585662878345,0.45454
2963952895833860779,0.00384
2487753594008800020,0.01821
5397698489517363711,0.29662
5917021255744387384,0.04274
5116158647041886098,0.25551
4834629226961824427,0.06010
1016074183814422400,0.01442
5748086648037663818,0.27644
5371773840280545937,0.01965
6581191490963600572,0.46055
8286936205422911330,0.01743
585784327296322535,0.61920
963163557364990747,0.00990
7963789499342408689,0.26719
8393168535166250600,0.32268
8647908017746839251,0.00373
3112919729760798723,0.02537
829888491983553119,0.09809
7601280485787217280,0.20985
763881088293447866,0.43041
5943658181757280296,0.17146
5593773928717505499,0.54651
4807641969273440763,0.28416
1230319002751440189,0.01002
3969292631385747302,0.31782
8609427738138519541,0.24195
4358614072473883094,0.04964
6546944937409315926,0.04125
7528751663810057300,0.28261
6191658290280609417,0.04695
210301794630491884,0.36451
4699658794030038201,0.06232
9033019180244222293,0.00035
22618576242922364,0.48518
737808421673814689,0.01188
4162986871560850170,0.14508
984315476834910808,0.46151
5099664242613434284,0.03154
1667088597714864747,0.26368
4038626089998408490,0.37678
8677197964274602963,0.00769
7514337668016824635,0.26925
8745271040281357287,0.29639
6084238969741477452,0.30501
1184594774987985481,0.23687
9009322692932589411,0.20885
54258264626550187,0.26098
5068451861436440672,0.47799
7495643151341027888,0.04882
8764513518038930596,0.26683
3942348838235568471,0.35476
7801334557036993196,0.31091
8629580677371577216,0.26895
6303891755777248816,0.30638
4017528332036874006,0.32709
6736022949465500716,0.22632
6464690575902993329,0.22709
4363448768808396280,0.02120
2415178646597715255,0.29000
621909310353405633,0.19991
5213479544492100626,0.01609
8238852241537854531,0.37445
5300728942331540049,0.25655
4517062852293342755,0.21047
8221398738563019257,0.26321
8493324433236129814,0.09846
3579350964442139996,0.05058
8962900264059659344,0.44636
8344866328660393498,0.15705
6334892981661074499,0.10859
4594320983258322254,0.39103
863920138862201767,0.26416
7006975699668630596,0.03477
3863686730294667252,0.01072
7465230817780981214,0.35232
7221340113686735548,0.25769
3196286023508527738,0.73031
3267751622912748730,0.34546
4722895467696405458,0.21664
4792696563040636390,0.01386
5566137537214444082,0.20815
7492244604684305850,0.33071
4459363686224794036,0.03915
2206319027698517259,0.05087
9167522420684663101,0.02257
1242987370403972383,0.33888
3812148261726772966,0.04218
8385184093987508896,0.19594
7808389347714356586,0.07132
6865311808388222842,0.28604
2376856701509693134,0.26233
7467082366327074375,0.13930
1598071310329456718,0.03321
8301035091345974629,0.39754
6431746474004053663,0.05711
7276307826928245037,0.24654
2474419163267334737,0.34066
5896073675336959436,0.21341
448856907417075495,0.32204
6043804913175328102,0.34376
4622102897046103925,0.32990
2440603946725083727,0.05849
6892289467034263581,0.02590
5685840454235600362,0.18880
6834135211212746859,0.68908
6010343773443175145,0.10749
4091669067663264862,0.36796
4651602046263158529,0.27738
6501138301637320301,0.01588
6106954303427010173,0.34536
6449328690620762352,0.29638
9219612087232165920,0.06236
7601640324465012425,0.05844
4760857795771986722,0.08366
4148976038951397297,0.06517
1445906661329677203,0.00347
7374629048617418288,0.27205
3496353431012903167,0.26181
4140989173813666652,0.23200
4685594720544545986,0.52046
5720765501353011933,0.38736
4727804890815888300,0.00014
630431641309692534,0.23330
7636875631249869242,0.00507
8456874665783456610,0.32091
2139747400701524398,0.28259
716151468269397235,0.22387
6807082078204533535,0.26564
912634435194564205,0.06836
7369319937613966683,0.38088
3588368686125005005,0.01811
444134059047268446,0.29666
8518969478597385327,0.26418
7941049077904781798,0.05498
6049476542414310340,0.23957
2177938959243402536,0.02672
6414789260577650322,0.06703
7530286679262664890,0.04015
7591495237545372995,0.23411
7718344075702406640,0.32831
8252900765484358740,0.24506
5478815844565006767,0.07380
8129180486028823983,0.00218
4303106990795363716,0.10395
5801455670015033861,0.19913
1829508860679152866,0.05433
4513855994151087015,0.24192
5814578193916335104,0.00005
7906502961909814193,0.32654
7630654371041240604,0.23411
7722221041745727312,0.56195
4629046982361642557,0.21851
7255587036323064985,0.04869
8998446002642646694,0.01846
5921449045185008792,0.02430
3269365027411537289,0.42420
6421805726510172247,0.00018
3968737746726559389,0.22306
9089638794062045582,0.03935
2155798447800419822,0.29562
4926520342967495498,0.69563
1116944602009538170,0.08582
5320899333492986793,0.15161
1241100577156579866,0.41484
654126106756470118,0.38984
7355913945676690515,0.31352
7704899295077456610,0.26832
314601362784193787,0.03572
3388500849006093346,0.24574
1059255910020868997,0.03487
3126824271707423195,0.05979
2343759381156121428,0.00046
6219053202649253272,0.25572
3022317587661546024,0.46814
5994438450014330040,0.01234
7754580527937922378,0.33487
4207061244036837751,0.18864
5360431034487873938,0.08714
7145851260486000797,0.01416
8915618519627889277,0.08731
5713778604821278558,0.29875
915393864648102864,0.06013
96792349405009870,0.27556
4073717710567251240,0.24324
8366345092125546979,0.25565
1717804602934006277,0.24730
6624588680730604735,0.48742
4130997102824887849,0.25330
6587800010674946208,0.26053
2132392771556609602,0.00750
8557518515548622703,0.27935
6563408780530370970,0.05095
4581148558846204275,0.37416
5589884304994621966,0.31116
5388684064480283465,0.02089
3837983019869929626,0.03483
2383888128828211793,0.28431
3716287633197250234,0.28704
8916573044065518259,0.55388
2063344994232515800,0.24239
4307131083691309856,0.12713
8472503432877416361,0.39985
4704237740403657370,0.39440
6396640216222918014,0.39734
8277836637802843788,0.02609
7223860954190977171,0.30721
8234210971834297820,0.33237
5091584140115648557,0.29355
2753699746351795310,0.24709
999024071070112125,0.16650
7928585038476257930,0.51674
3165167067744600385,0.35520
6454731866612087870,0.16122
4192953844786539108,0.35106
2796350448286567526,0.49439
2192185639413431979,0.12013
4846112669867861962,0.18867
5238189546001822266,0.02317
7534604666728146527,0.24542
3200617242524114052,0.01436
8446607446294243960,0.30796
7016441816249564457,0.18235
6955851431879633713,0.40415
595289988116546158,0.02668
1834999808996605176,0.02345
1567906448414010532,0.31564
7959581898920264006,0.59637
5239691770921727956,0.04092
3320357669048837758,0.01856
6991276534656488926,0.32356
1800184020641263116,0.05246
5635669043647043,0.24604
1236439281782209275,0.01792
7623977369055328971,0.02035
6289642010285663208,0.33891
3157441821265679466,0.27750
8376388201737837305,0.21338
4579419825627804409,0.25578
308206387240610979,0.04434
213072502600185532,0.58424
7358020499259796765,0.32231
3867567464238097343,0.30525
6588341606263141205,0.08686
3389095510303374289,0.22242
4907922738037666148,0.30857
8757051461286636240,0.06439
1297099361343871867,0.26665
8115774729362962989,0.50318
7494717607003920938,0.34793
3374400779383174648,0.26505
3717129047237989429,0.33303
2126668538425343340,0.01830
5157494080938541288,0.36592
3779750334413574152,0.00011
2844842667318348938,0.00279
6818256592079612370,0.36133
8968688764709435620,0.22468
7374766415140380114,0.23495
290565371129098639,0.26306
8829519714603754888,0.22781
1963947297245333395,0.30600
99821256004624859,0.31318
90208939202986898,0.35385
1083206766348309454,0.17190
5730099881281264099,0.02190
5726875189803666153,0.05569
1456852130482421982,0.21206
2979290396344182717,0.48878
8512730672506817923,0.73597
7161507887283183117,0.33293
5506260997519320567,0.47732
8302353605263825403,0.22553
1763590625412675179,0.28031
3008218739693641556,0.36419
273122697244456408,0.27936
145721937436955207,0.21703
4438757071024808654,0.38189
4065856868413681761,0.06357
8195188470525523365,0.48429
4140566767076234935,0.01383
5728767189015034192,0.27971
8076285893808243856,0.05181
3538514675424908595,0.41207
7559675436349433441,0.06826
8299781240566688074,0.22438
8442584693957982808,0.25695
229571946860857454,0.08108
6234627350223222798,0.57056
3267541582614081325,0.49536
2337867400627800967,0.28055
492670947674676423,0.54807
573409851991324319,0.24124
8195786139055398968,0.53627
594119693973960230,0.04811
3388085095601873233,0.24930
4503094065252022717,0.23998
2806850500169177463,0.00620
8821778531527331555,0.52208
1594019090963186666,0.05849
7890311398057313682,0.02178
1848687154025047461,0.26916
1544101593627959746,0.10565
5804720548583560627,0.23441
3495500722442049915,0.02771
8471280114119654199,0.00989
261774420610209389,0.27857
1047663500322748053,0.36887
5845355462508507773,0.02780
2786087469608116001,0.03457
5086758871847686613,0.29232
1564669018821668813,0.03646
4317420047378811365,0.46573
6349661564891441572,0.37931
5402167637054731908,0.03975
1779311023887294328,0.28074
1672133024911841637,0.02072
7989707794800927100,0.01883
8846887607198570529,0.06312
2387011536663689361,0.20115
7224795874113850445,0.40972
3769707632032647724,0.54752
6680942209928261816,0.30338
279646140405426283,0.35908
2055056687769074384,0.24989
4550890606902209116,0.32639
4874939370497905520,0.29209
5571636635290431415,0.00003
1519260729327777089,0.28787
1647084791617663939,0.24903
263763383413694914,0.26829
6997698293443353803,0.27413
3751315262302662325,0.26894
2737228025087757344,0.15196
2933640846122896553,0.06743
4700469118084771995,0.23604
2504871476030291390,0.54303
3201779782319794172,0.37567
4930381732951207430,0.30628
1813113780607241750,0.03650
2245176229530095792,0.00391
2532603047283400206,0.13516
2065226191574585179,0.29898
8561806209048777015,0.33772
3305080309732986443,0.20486
2437866096932047232,0.26868
5377284235249329025,0.36390
4536543491271303932,0.22818
977127932166276943,0.01915
1468742399662245725,0.48930
402181230063469369,0.44781
8195832737357915234,0.00077
2801254898938119035,0.37664
9131327340417355161,0.27972
897810757205763056,0.05404
3035553125236395349,0.30062
7600721244351047430,0.02455
349377275167932281,0.35739
614894200291606845,0.06267
4390815516862749824,0.24807
41920327288212546,0.23519
1713059454201761410,0.02559
8460454914135029051,0.15673
3602648220932432442,0.30387
2247772518076374090,0.45153
7443102013643061202,0.04442
6687717442935993373,0.19457
7668639777363858646,0.36791
4975827757673414570,0.03880
969227898875007227,0.29311
8915346057523426708,0.53049
3349678392780395228,0.21584
6809558750869058565,0.23731
5191980031184053694,0.01929
1192412697063529490,0.37346
6960807311634846065,0.01013
5026159577173101208,0.40652
4025826948551105975,0.00107
7711496476535373846,0.05977
7654326320138243081,0.06939
2410179412938637978,0.04173
8980985186125414205,0.28151
6247965423112565031,0.23790
4728246959949965701,0.02516
859026171033732377,0.51401
8986569977536998536,0.06432
8721245061278120048,0.35563
8753970953311381972,0.49885
1801616997401984910,0.77044
9089674065600705963,0.36837
345025341569016221,0.28863
1218707218306346554,0.28034
5445081377749515325,0.69897
4493005140312444749,0.73341
8019655143035307683,0.15028
8381929714382374198,0.02041
7169837417345134127,0.25486
318126619980476214,0.08485
3821685823765946660,0.03622
202443454182095874,0.33454
8475494076237214282,0.03649
1236523891539595726,0.03733
2222979923505588462,0.16742
2542636406375877651,0.02167
7457597847005098911,0.27588
1630426699101767888,0.62519
1008209157127102164,0.25462
3727871498486946827,0.29922
8385834670780327859,0.80210
2564432875795964935,0.24206
5838606417285717053,0.27483
3820390164112005030,0.15766
2566962944858833801,0.26689
1894100948066628777,0.28900
5578688953588276091,0.01812
5178430552030418835,0.01376
8697487843488280547,0.26302
6054432600424962779,0.37606
1049895768523905730,0.13251
3096922473542707755,0.06815
5572763709384397578,0.23071
2527534342082449546,0.26999
7055709664960840342,0.30871
5261657585384803162,0.05696
1109532528528663811,0.02199
4538281750875812665,0.21833
8858193182761562112,0.47032
1238123750626263337,0.31426
1554813306641649524,0.04029
3005543954915532308,0.27503
618271516970692403,0.06077
3015489316169686575,0.36293
2266105880542116281,0.29844
7683924391528397022,0.22446
3605965260950320579,0.00698
5767228142404962487,0.14409
614786638165399183,0.62288
6312134511796832976,0.21388
9013849417009542575,0.36271
4577618899232621015,0.38583
36313241687532471,0.29116
8426085545446995206,0.00081
7482655242169002639,0.53982
8780423367661514488,0.71708
4733127002957499960,0.46463
3417929516898830735,0.05584
5270795777996142415,0.02113
2067383982883909740,0.25204
7992734445814503198,0.34179
5569530134007278096,0.00002
1732153953014183917,0.34606
7788596975399539145,0.17977
4428604918425511982,0.00012
2801686778983729083,0.13219
4643993792092917893,0.21494
727985369680531533,0.43724
608281928343650584,0.43813
5489097873020696997,0.30220
113930724909504266,0.04092
425548201682367838,0.08872
1631007018674625464,0.13504
3289205996005264729,0.14126
2177665404749577889,0.27384
1314106537902827856,0.41623
4202291196747536571,0.01534
3581906235246082282,0.31262
754711906593325224,0.00026
8866762847432545193,0.06013
6911310442742814726,0.04844
8359297623736001569,0.05986
8076999104561512263,0.29380
3389738437941461428,0.39778
3463778925528367943,0.37437
3650684360483824754,0.20545
8605322656605258025,0.04803
7525031408440160122,0.25722
3712824200026877523,0.08937
7683536834288198996,0.26369
4891110176199537633,0.18139
4333123104072241630,0.24716
4351568769654410060,0.30471
2939800948879765082,0.05509
4466915757642518012,0.28570
4436638855733143195,0.23654
5616212667480158716,0.27691
13221343394483671,0.27513
4596509619876833993,0.28151
132334222256438613,0.02521
6065328694938664283,0.25640
3139215561989974999,0.00774
2700727066933203141,0.30483
2951840776303336442,0.32934
1221352055309997819,0.35151
8242551770089790045,0.30048
4741452066265619023,0.26598
6813201501394706745,0.18230
6109164883844306014,0.24433
7528486157852587728,0.27547
5059264783126120169,0.01990
872113914223490703,0.26763
3347316281885461613,0.05027
683804682226521483,0.42306
4349721881362234092,0.20214
1174996085983710048,0.47062
2383447301705029676,0.07285
3230720540607439501,0.23658
4700398902030236000,0.20422
3550405986594416301,0.39284
8344914606816853742,0.22369
326418614913810265,0.01498
123130869417443796,0.01904
1334892043002136720,0.26541
132455284357011783,0.33363
762241302132686571,0.07192
6810372261583586725,0.01899
147444564047232339,0.37995
2981851500768418905,0.20223
2490012119895344788,0.03521
445354904347399504,0.14991
3625068659257676540,0.01760
7381242434437562533,0.29270
7406406973102941704,0.27770
820235123116836322,0.11739
9176402282757556375,0.36341
452270271891008164,0.61351
1989898346383208455,0.16913
5416011900890162948,0.20819
2899662142386822276,0.17551
