instance_id,click
3647678526793332248,0.12956
2836098509109179339,0.24923
4671208940505011194,0.10903
3024952210635072716,0.04587
6590000323858850745,0.00450
1111853265122440864,0.20172
6176449590649440207,0.00892
7128716355911215187,0.10504
3484906179402922600,0.44976
3652835211346744246,0.52707
3974624335501110417,0.04067
1574640206766491043,0.26890
2768497452163061855,0.30911
4664390785626848601,0.30578
6140175061100287954,0.75962
5572886645243788107,0.62444
35097899117121803,0.49084
782880094555928206,0.21103
4325224545176988072,0.21587
2274568177694638383,0.40415
1033597728007339576,0.19818
4524211267871381333,0.49046
7639824165411402195,0.31811
3354782865099080776,0.21992
6857407602672789253,0.27002
1988916194774805960,0.23698
4645031691403140989,0.00000
5657360886611222686,0.20685
106113269970792489,0.02074
81744817689224878,0.46725
1061582687560346990,0.27638
1563513346431533397,0.55478
369058321404802476,0.02730
8351328198518784736,0.04179
8900090660222359109,0.02483
3949295711339625470,0.26599
4287089466578210870,0.01315
6909833572152515289,0.13977
7455992148408785983,0.00000
9006142904846521174,0.30850
6501157382482620579,0.39976
1261919037514196087,0.07411
1355526203684018897,0.00001
1798978441274712969,0.57035
155763258405371255,0.00343
8530076752330835472,0.26623
2300159951973262734,0.26154
2975051741523508030,0.31997
8682538382315227966,0.28772
3025587258028555846,0.00843
3714660237413211418,0.26259
6652531462884844160,0.51001
168452588203314067,0.35903
3242729325402135247,0.33169
2643415218313669346,0.30334
5291180739093635925,0.01155
6308678174093549208,0.23844
2736878786768426032,0.29626
1446386953726402485,0.00173
4220436093021755168,0.11558
5173459225347341956,0.37702
4171721720022273980,0.36812
24753411535866580,0.00365
8303199474168884390,0.19034
8622449341741322621,0.03890
7764635720486424029,0.36340
1657536159218434255,0.27274
3697368943223901648,0.02423
1567727373747308887,0.26853
4145324365208534975,0.02107
1129182926003490121,0.29634
2800197346422732913,0.26554
7892355234917136997,0.00904
1776969941465163463,0.27752
5178082722209353477,0.44762
8381417782274560205,0.74317
8062584397926227387,0.27413
2828700664778486126,0.28547
2481167252269965049,0.20249
4635442231451556358,0.01595
2386910467576870867,0.00399
6990842802956610998,0.44427
1072639042393611724,0.74872
5827328630524631974,0.30553
826121790991179807,0.25637
7606897018324090621,0.04611
2188203950539267901,0.80097
5206485304222135863,0.24694
5305349296022774790,0.25587
8622589805277501890,0.58070
7246800096259046745,0.28345
6747531655841393002,0.16704
2433976579319471154,0.00000
3464021409028164040,0.20291
2305414296127417583,0.02946
5346014202276136489,0.00213
8035996810738824886,0.24323
6995866345512400713,0.21644
8881453766649970854,0.01551
8603256444903699949,0.82043
6042191150823592261,0.29669
4757678515431046017,0.24528
876400040427862066,0.77333
4472300448549559274,0.19218
3265518640969439551,0.11289
1084958652868520127,0.00856
4513087296302898395,0.22654
7402926020033433296,0.09239
352234325282991508,0.09634
1808958353703493444,0.50739
107117645197749806,0.20352
7639595193998052515,0.42982
1503972349402087991,0.27907
3956711732157167164,0.36232
3274042582560999227,0.34005
4348783336161323703,0.24450
5839272715561251992,0.04826
5589094744292808531,0.55044
7163714188760899328,0.04283
6434916864854380080,0.25540
6869887245274379354,0.52651
6338022737853000579,0.34112
1770724037189070604,0.27554
517805278152101684,0.07030
2036608857794503990,0.27410
5659090295878321097,0.30202
2692949496490714155,0.62754
2792559524596139914,0.00271
1771306420824260302,0.42503
6361304371408122202,0.03636
2756067116545894078,0.19187
2806274874131158145,0.08006
3904905678446176814,0.23930
6675000855067434041,0.27285
4386072796542100973,0.02123
3065147997688261631,0.21654
2728265126811526523,0.35301
1139150765015717416,0.04052
5935513203499437735,0.31924
556559690540520335,0.00038
4359079391143789027,0.16760
7508999808284466647,0.37066
3279977434217431549,0.17475
3629745634177836266,0.63212
5906098775555336071,0.30772
3911901898758495342,0.30198
2171193247766505434,0.00283
7867901212537392454,0.27355
5912735589157824734,0.35628
8905116104294353774,0.22153
633717716232892943,0.02362
930445137490657809,0.01612
6816424913957185355,0.22768
5018107229985904568,0.27797
6670386733472448190,0.00002
6284940691704170951,0.00001
4223009900915125038,0.35502
5840068376106132927,0.28930
7125062299738024568,0.01011
8705615109606692656,0.46841
2609530828859120764,0.01396
6318611103966241084,0.26504
3243460185425258602,0.23590
5039554683485685008,0.11906
3477852067224200831,0.03960
453180252316152748,0.07794
7528606038643981921,0.07564
830006666143230774,0.32978
5361285381130415027,0.00117
3699510036809079363,0.21374
245263422893167517,0.02589
5417651685325402047,0.23186
2449002635241929375,0.41101
154166244525288705,0.00909
5919945692361398568,0.40005
1821886626863363180,0.02196
3482582154717266900,0.19190
7481039470123743742,0.78282
2609695992925376836,0.13318
4416107793301652095,0.46409
4519649750234994235,0.22243
2753435041256700939,0.26150
3458476059337194642,0.24294
2103776900777897765,0.38110
2380816453135746586,0.01670
5009976847686529215,0.10332
1732332048992172565,0.02055
4749384363995355696,0.18518
4089281420063746140,0.26004
1860218453386422112,0.49681
8115277306908721396,0.21926
2894539725219534885,0.28371
197916763720102442,0.28961
7034138276267590907,0.17578
6064745808724910167,0.01735
344391945846618492,0.20914
1935096260413562569,0.31746
7136211341344161383,0.00468
7730491986761953569,0.31867
2494043205020931157,0.00351
3745447545036367079,0.19892
5703149760307948350,0.01088
1930691611663052446,0.47693
2254160073505260746,0.30773
2525522708925396383,0.36518
8312624209301303966,0.22728
7022411506061016785,0.25193
68771837846839102,0.24241
6027667434823431439,0.24276
5815635242489637357,0.23285
7000970373150355092,0.25855
8079357343298472366,0.41030
2019754953734846642,0.40476
5388259006644209224,0.39446
5157475556065030842,0.29047
607237082470083547,0.29663
6443302582273937986,0.28741
2880145083528602317,0.35390
3710179349903964673,0.29289
3153332095871452814,0.78273
3651734581806257009,0.10955
7480174319675585373,0.01557
6202733645097075482,0.21381
509656513748262270,0.78704
6885881165755085749,0.36949
4035457002439694787,0.38161
6044621724817974546,0.25402
4683922372075944454,0.05757
8637777391647069744,0.43700
7064505376731776516,0.33493
4461806570554748380,0.02540
8399865338516703733,0.32711
8411852342328128076,0.28604
8949031613110505954,0.01248
5625062581495003419,0.25198
8995263512955267704,0.15651
8269283457970316682,0.32501
8086977336956131390,0.08941
5903254066423902595,0.37927
5299571697641822676,0.29900
5235827702822888053,0.20434
6253239478436602808,0.36724
3089616232252529684,0.26722
4949367680900697305,0.01386
5108851190060655850,0.01090
212956129369969496,0.00345
5833412449837422404,0.21473
825202188468583170,0.27270
7060566983483479913,0.04359
8067736630481252854,0.01663
7688106564961284625,0.32951
5425624389464560806,0.18550
8388655954806870830,0.25294
1545870260982519361,0.29577
4530832656356836652,0.17871
5653617249053499542,0.25088
4390023659917568876,0.27556
4341071364835288128,0.21973
4584475402619981307,0.49999
4359227262562926632,0.27716
2099772523310342649,0.26490
2402943066737175154,0.00533
7577361078867458042,0.44346
5572227597291276834,0.48225
2115621076615397640,0.29897
5310604068610652819,0.14247
8208079876948665087,0.02326
6473969201467850148,0.35756
1775376419343266638,0.16506
8282129780204374359,0.00309
8715736801554653631,0.22557
747636239634060771,0.19108
6062718923412289092,0.10876
8706702558755248300,0.31437
3332989665267218263,0.23616
8470412699280076644,0.01379
4128027265027582896,0.00003
7256986553279768858,0.23676
3018263678442860684,0.20920
809925567918767930,0.00201
1652036886757180696,0.21840
1387540104962759251,0.05614
1878335413863883380,0.22455
8674178600189910294,0.04292
6575487341767769735,0.28621
591886105203378251,0.51452
4128261972217773454,0.22080
3982230670808432172,0.14748
1541049946473671764,0.37598
1010833709978838131,0.28956
4732183357119356558,0.32323
3552568559259353945,0.20485
3145781162658315677,0.00956
25986552323723248,0.25159
1168030626855701808,0.36393
7526930187437077310,0.11858
5248620872634254377,0.01929
4092253191630851573,0.02454
2135557217548215787,0.51765
237535834517325486,0.78440
5715890868019575677,0.01283
6138521784831401434,0.21545
2946187922847276277,0.20332
5718477286489728294,0.19253
6417512191648513222,0.31257
4536368977474470563,0.26415
8601645689273995335,0.19704
934979245609602068,0.00268
4016874657447565460,0.33342
5390107983797186646,0.28189
7451116494591668551,0.01723
5046397881568110536,0.27858
8918347003660461461,0.10331
7086857228467074,0.37608
2544449546361360709,0.55108
5627584769221381545,0.27017
2762054096374122176,0.34250
1888963948304250458,0.03350
290369576019317971,0.01371
1147009958195737332,0.41642
6662375503991483723,0.20617
7426196978953864942,0.02370
387596065986319396,0.03486
737193489408102452,0.47127
3112264927554747026,0.24917
8351510108020810738,0.05275
6209951467563254667,0.03144
565164173308868740,0.23016
4720024767347996853,0.24499
3383852171442555965,0.13905
5457473329829896276,0.30659
7906527551195201415,0.41850
5354604126178923584,0.14994
2639287428950571148,0.19249
2890360062855764504,0.50234
5874094515952460207,0.17057
3652361780643227396,0.01213
561448247025204090,0.13751
8802136627891037583,0.01934
5982164601376666701,0.77156
174909302786231727,0.01536
7206869899504000811,0.03634
3299349332882320033,0.30098
5089047358667271958,0.01432
8154769296868209282,0.14615
6469701737991161217,0.02470
6559073027521538760,0.20408
6706579566540596358,0.01232
6416764326790461672,0.04295
7225750908150865153,0.53714
5124876856688717351,0.01460
2533520354055955685,0.02333
6046512873043816458,0.30510
6638590324144524983,0.24896
4172389311910722632,0.00003
4046257585739591462,0.09762
4242862414386799654,0.00594
3021880963547404390,0.28158
2302652388007964898,0.04476
8258156286539287283,0.51529
6639520304357498910,0.17626
561959464615829053,0.26249
4304304671923295029,0.28406
4003477797888840273,0.02692
2690465890512860098,0.14104
7754590722062630238,0.05678
3977706813530020746,0.70538
6608423071372671322,0.21203
6274871561198729166,0.36272
7276044107794818095,0.26198
1269626288979687118,0.31694
7810896964359162676,0.35689
6203829976981886526,0.18479
487884610819758881,0.59234
2492175294031002782,0.04342
4882232533829366597,0.24042
2288327390496364955,0.02754
4238270227755777476,0.27071
5366517906960014996,0.22989
6680828998817014657,0.30355
1610438184600256010,0.00510
3649806486340204759,0.15034
1882926319881996596,0.16251
1301168309904443588,0.33264
8993506311760578048,0.29469
986688248897013766,0.10895
6692217378178570071,0.27529
1679332751803687077,0.29452
1513763944509293267,0.38024
7147423309012164624,0.30957
6288069551111750784,0.36037
6330205410796045134,0.25684
7356046807751660877,0.20411
7447818491681545964,0.12766
1124156285293210455,0.49729
8111537742217606778,0.25440
3716986014414593719,0.03157
9215422049573464900,0.48918
6479616957849375494,0.17220
491637958924388604,0.00263
4287537647640965626,0.24298
6891037999700519753,0.33017
542938939850182176,0.35024
5672191720154507685,0.01159
7150982582471115405,0.01460
647041124869847588,0.25627
2688279865482276924,0.20916
91465543461574863,0.37723
7657061386914355770,0.03710
4851524167514633701,0.00001
5628509095155863986,0.16553
1157310505057293671,0.25851
9105047938170180371,0.13794
7225416653552437377,0.30621
4675958840249921330,0.02043
5310969811457782822,0.48116
2922030658764650517,0.18579
140351773973723814,0.29756
6510510345287576340,0.38783
6931679222686368032,0.26421
4849178183345933993,0.15831
346933077844953998,0.31475
1158743746009236605,0.01906
4416946018494313746,0.01262
979816976833529041,0.03214
3193833431107326770,0.48726
4375524206493412298,0.67110
6107768348548874197,0.11570
5133833920193085486,0.56359
4304084969418854624,0.00243
8949143190193837513,0.04216
8583574007307789164,0.02638
2793672656561856287,0.01700
6386786749020194895,0.06267
227340921233482702,0.30897
3642934382544784687,0.25175
8362802158142166622,0.23183
5762614342948020013,0.02123
8544505346976356058,0.39553
205693949673445500,0.04121
1964807927197499439,0.24662
1773249908588615531,0.46571
8143967675129723076,0.01936
3741219509386254483,0.28852
6776196156303424976,0.01970
3483644753897429632,0.24276
5259961476847554249,0.38424
1112711608645153829,0.23903
5054740119421387752,0.02407
6653550129170993366,0.20176
9151326029669312527,0.39646
7895936860915929165,0.23122
2875775074417300730,0.35772
8578950127967360114,0.21463
7926545980437105762,0.25578
4371035653604186218,0.13277
7309526393387333674,0.39619
365102523857080172,0.06849
910847088834411664,0.00566
2263975923475238854,0.02073
8216122989378575601,0.02063
2664493171441473443,0.19873
5085312756583665595,0.34986
8811405857453887418,0.02225
7558786696936047098,0.22186
812129245875951545,0.23703
7708368745199618491,0.06424
7644189561500350314,0.04551
2238917023394710749,0.35708
3821487095815147167,0.36757
4921084492382387046,0.02431
1616509772850698289,0.02137
3992311353709460540,0.26637
6859107821024131185,0.29505
3603489648350291605,0.33372
552062344631224679,0.03693
264793836295628321,0.23090
7563319536683930954,0.23058
1688282798748493190,0.23483
8288389356286719718,0.18760
1351011945599587435,0.02065
1874254708127661877,0.01212
7762649123070751329,0.23161
1727349063097648786,0.52288
7866640776689158365,0.12951
8331058023647251422,0.20538
7279046700478205492,0.46208
5488674348754115622,0.60340
3926637005047650146,0.27757
6334325063280678674,0.54882
6149238900119759663,0.29180
3192544388707088799,0.21809
2272339224675699620,0.74046
713681643368507219,0.24888
894930437480153744,0.00000
5915337092443863834,0.31680
5410551738389864340,0.25110
2027927366186159277,0.58764
4918724443741203567,0.25160
3328855775466600188,0.16009
1888920796292307303,0.01693
384653911374707702,0.36183
6857753577309992268,0.32825
6887175857767364364,0.24173
2486361660038876770,0.32117
6758780277010834554,0.00158
7212570726014823647,0.69615
5279522458394692583,0.17752
7629548481817777378,0.29314
2800086127963831477,0.26494
2990620894207887028,0.00059
8800800066845360228,0.28205
8444751022706928136,0.02312
1026273090940413772,0.11227
9202820651142696606,0.36136
5945326952129052306,0.71377
2270555132649446673,0.25283
7332390655868812807,0.03340
3644244783452424565,0.07322
4811122828015300946,0.47621
8595066741042282532,0.06328
8247914646687284444,0.00000
1136771942875127236,0.25884
5719875958137661522,0.01205
8536872556785799939,0.26086
5735437476314146008,0.82177
8045982460012739050,0.01815
6034626811617618715,0.02781
4166859425760922028,0.21373
8375186687180943943,0.23059
