instance_id,click
1278127946878902836,0.58937
2631545027965433625,0.19627
7189043148697452345,0.35544
6752048615306042514,0.07805
62370852496640589,0.07625
1484174203987675439,0.01961
1557172899427699965,0.35422
4575034220105275913,0.21519
7592540284625947464,0.02288
8333947829727382251,0.27963
6730122049021881175,0.01176
8265025431121351007,0.33803
8497606045778648680,0.19255
5547508903611829561,0.27110
5250792672711512731,0.00000
4023221288316136987,0.07111
2498274825475893729,0.57811
1693893988641627548,0.43967
2113713842287667663,0.18591
7096537095720727906,0.41829
378145589669617813,0.29813
1385900168938888412,0.35053
8735560038905490176,0.26631
756821229448275802,0.20445
7513394600997432681,0.23349
1247778205495510468,0.09580
4145122211399162411,0.43272
2965339310414880667,0.20368
8344329288254306818,0.25423
5496191841869428242,0.55181
9209469304345612179,0.29858
8500497851753270746,0.43885
9165412970347802243,0.02342
4664315573374422573,0.00026
2064001386567769230,0.57380
6765188212418605222,0.00956
5039876393699242940,0.23741
4224271327572171464,0.25850
4075363551670602626,0.19830
5648081230293319507,0.21433
6179961422249204596,0.00963
4880339583191979654,0.27716
5519227004581846541,0.35066
7635689085772305994,0.13302
8062272706311761321,0.30155
5458532295664961056,0.54897
6548112384404919177,0.04694
6735830260570777719,0.35272
629671801944726004,0.34637
8192039238181520354,0.17144
5473567065043118939,0.25640
7852219327849846017,0.24309
2075162927312747992,0.19033
3333892329772140806,0.15164
4040574344878064192,0.00005
6462039748513943423,0.00000
4730570950454202375,0.28643
2674463463202389218,0.00000
5816112973184595001,0.54559
4367545602070252635,0.03040
3771458830186577057,0.23912
1038815147144521764,0.45457
7175190981838311048,0.26276
7722280470794907609,0.16400
1943993440102010712,0.00757
5756787657252937256,0.00884
531449606174153242,0.03744
1670317668324773773,0.40895
4778376140451766355,0.43276
66981118920303187,0.01216
7424774199013910788,0.25517
1197545747607971595,0.46527
6517403240100750086,0.23638
2606721652771744007,0.19861
919707469938771064,0.36819
8099101309372094378,0.04196
1119865981330317252,0.00535
156211941555335434,0.47928
6585149770639825404,0.01111
1901780086332401718,0.21744
256495363765495088,0.00414
455245791361528867,0.09342
1441104549618949448,0.27065
6741913514774407335,0.35740
8845042510131395970,0.04031
7413400112269226992,0.25729
4403147018763274894,0.29921
6422305587677646334,0.03037
6273643736125126900,0.23255
4700121253705327278,0.04529
5601444974037709004,0.39657
6321445951003413285,0.29233
8438360114101080571,0.35563
8509519617196025329,0.38027
3893896818605834563,0.35654
5559467501478001556,0.00632
2298774239606408242,0.26613
8187263667532490981,0.20550
4697080227013850348,0.26633
243632370718954100,0.32686
5059588597093494868,0.23658
389895644339220780,0.00163
9111745881148161335,0.20195
1182516299054873289,0.42276
7437752913221614678,0.35391
6090263416930430496,0.00553
5606913710552754200,0.00000
7370490199783655213,0.04099
5498390124924302614,0.34939
4676352560619799517,0.21231
1612378749951719333,0.26132
905920878859366863,0.19710
7434238518792014200,0.33577
6412847524024361630,0.23562
5338086557245910273,0.04955
1170178030264906292,0.39666
3933550207358119197,0.15699
9050733169417288730,0.00188
8223778724743471949,0.62574
7068651539687460595,0.02714
1834276453412261205,0.22040
5358716758674142547,0.10447
5537082547883508395,0.36224
8869287212067023116,0.19386
6764273924036808553,0.40217
7649431418954227374,0.00381
6645568972835647729,0.36039
8952289544137898,0.23752
7079927031169867891,0.32766
4875694530718475094,0.85949
3043172719124588907,0.03696
2360773347189989625,0.26598
171890876630195478,0.18548
8867219410145954586,0.25721
6218337259727572576,0.01177
5466113655095774471,0.12059
5722508708489611983,0.26826
3993276701843271551,0.30691
4828694324833873216,0.27178
4460576999755090547,0.49147
1404997521339960540,0.41380
7222138038013624060,0.62724
5028565085666820937,0.60514
4767018455887433363,0.23140
2944767189683623370,0.31084
876851165014573608,0.22597
7884957540858801921,0.51690
7748600393073358304,0.31548
3410881447224121216,0.01735
7037757023395610180,0.21155
8986471063917299614,0.23888
2980664948309908674,0.19267
2221608390750505897,0.02390
3261684511045494310,0.43766
4013350710425282430,0.11967
6795201248014421869,0.32254
5695447598952512735,0.21809
5535621592517709112,0.34594
4777051801353366283,0.39162
897594182456687059,0.76985
3018819964779993391,0.13659
735546796224444111,0.15544
1045786910119913330,0.00401
1573915693357780449,0.41484
2014048871832584663,0.31559
8779038486592121889,0.28392
8266905955889312538,0.03468
2003180099114278399,0.01226
876223867458861772,0.34706
7926873478643258793,0.00316
5296808562894489909,0.08134
5048947398217188710,0.37400
8342134353978005227,0.62001
5146149958259739795,0.25005
4520663133333009382,0.05416
8548461883341379628,0.00178
411769382968984896,0.25127
849622874651151744,0.01058
3346889557337881858,0.21720
1000673512309835273,0.82039
1064458233817251268,0.37677
7808886754258136566,0.02487
6373459237540751327,0.30556
9114963851669738292,0.04907
6164684752565690006,0.47587
8051343334749983460,0.29003
2928911677912755058,0.10383
2076339029111600829,0.16551
1186432363197616158,0.06474
8426013986881481042,0.23793
4374764630662148005,0.61382
4157834312093801649,0.00927
4182552661445796766,0.35728
2409579703854051702,0.06996
3857770225430026256,0.01095
2936273238946227731,0.29508
5165694958405992945,0.00002
2378694067089143518,0.26332
4484198574381967649,0.33357
3136942011544151551,0.19372
1808644856572495784,0.79172
1887403791523737763,0.00000
2885521118040149803,0.63527
9155453092296211240,0.21219
4675230024192278641,0.32670
2280732158345855019,0.26229
4171983802564218726,0.51266
4206693819494093380,0.01397
608353759369118089,0.29521
2542169748328296648,0.34914
3302004298376435979,0.00950
4182365484050530726,0.03563
3929648207022859113,0.04634
5939677812329226975,0.46050
166427462770753179,0.09008
1964032391205029888,0.18305
8739284129779514761,0.32083
8279159797383517061,0.23518
3422273328971549716,0.00718
396726240995254707,0.32811
2570821600655216403,0.44248
2838033023480843651,0.24235
1938792177243058455,0.20863
7283739336267596621,0.04915
6785464644982841301,0.00891
7863326348686424957,0.16757
2132731351268429382,0.21009
3185260044803493017,0.35360
7211613229707982975,0.45083
1674780202090754633,0.14684
6230162069867501163,0.04079
8304389284707762822,0.19132
6633519970537529386,0.35307
2133696483868121985,0.01175
5876001554613798420,0.23179
5141673383242857972,0.01102
6070946194655810086,0.37417
2251771139502639594,0.30384
1533410682079171826,0.04341
6254757853238657387,0.02707
1321400238943679417,0.03920
6083716591912642947,0.06434
4538539493616497878,0.71141
7576674882920261584,0.04130
1560512581074785252,0.05690
3241597744457112610,0.15271
8679718231744809819,0.00732
4770879345638856292,0.19041
3150118477520812529,0.26094
5605729653149371476,0.29949
8310448123897171229,0.28750
3792640474008159784,0.09677
1721141103504834534,0.21114
4058117584272290276,0.24445
6599538009139508178,0.20101
5539293898265209166,0.35133
5483236288725999101,0.03976
3145364735899439466,0.19013
1392319066293689213,0.00418
5007545063505482727,0.01379
7266091443304690284,0.35882
915513062621494074,0.19921
3925332086995970625,0.35734
2743269381344891554,0.01112
7189195273487679776,0.61447
8468175415644551000,0.14433
2715071537464409355,0.02245
2639451359831811193,0.40189
1326316579808595755,0.27568
4008900477225990141,0.13574
3383102252516302452,0.32878
2933863374718643271,0.21534
3042675350893244601,0.00000
7820532443985594409,0.00497
2029931761395453257,0.37299
1178699925292915539,0.39803
4959667183627979313,0.25114
8759166557980608019,0.26686
8148316959193353986,0.20620
8264462255931489778,0.00122
615191824225183387,0.26498
8384977404033696394,0.06300
2299834892989364991,0.00863
1993158610848775336,0.00003
705749123547792029,0.20042
1580031166489048295,0.25268
9025406019164543942,0.21160
8076473665559007538,0.37062
293112051779986394,0.03624
9205469691168039094,0.33676
8549324600448569721,0.69741
7116163998388162283,0.00853
1415212082211186362,0.02161
7485763025984409433,0.31592
6799695652653080163,0.07085
903535587289135991,0.32640
7402588297309854063,0.00797
5599803312499461077,0.00989
6222330652585015270,0.40051
7298720718817593513,0.63288
7882645962666285536,0.90543
8938237968965797037,0.28466
2395920089244928066,0.01088
4212534799606180589,0.09748
6326814201889600084,0.14908
8193668240740368749,0.18712
5006860462306767971,0.44802
7399278596845453737,0.32158
7929217710420604933,0.32104
5566515951881644706,0.01690
3730679031902514956,0.00879
5315548241190200692,0.36340
861352930969067,0.38423
4335881599378604627,0.35783
8130277938110356080,0.27692
8967789453295152313,0.19996
8482562276325754816,0.36795
9157217622575938134,0.04397
2985139593509392875,0.00922
4487498447733325100,0.55698
8336459597406543596,0.21639
2921523303298793085,0.22646
8308109377617440745,0.27169
952181437518642192,0.02046
6308817532374809225,0.08262
4995972437071113797,0.27134
4187946719821895583,0.32084
2295289187896931202,0.13547
5298016173997952842,0.18418
3816410179869370553,0.09258
1494921289860362488,0.38672
5278387995249859600,0.03055
3321883815906128430,0.71926
139353449984270650,0.12204
8558830150827844216,0.74500
4840820683203172261,0.07588
1790953217185037246,0.00926
3252821784151171182,0.07196
4919140617599684537,0.17033
1420701057981254780,0.23293
6887990337629154608,0.31855
1851147358058311476,0.23103
4161751418712305902,0.42025
5222971620522489868,0.00000
4749217970583000853,0.08257
4549655698070012546,0.00017
3874660412224062476,0.03443
1544430580034997735,0.03577
2183578964787487000,0.05985
7205071179522220698,0.14336
3769699454248107439,0.27886
6201702898347712315,0.41601
1256659104185823486,0.22128
7697362255151355700,0.21546
709152957694079532,0.40346
4272127029881196532,0.00416
5525297773911523132,0.41034
6960724261078604040,0.85594
4476419237514870334,0.06988
7980582151160712194,0.10972
7466073101980562713,0.07298
3244130127853734929,0.26023
8744534981351045256,0.74763
8362929163327444141,0.00259
1168677003809596687,0.31124
5547654046842612038,0.03929
3866487495482236709,0.61149
1550318910843213465,0.00124
2065412955856754264,0.31702
8677864506926436586,0.20134
2681379659762128658,0.00901
963092757969318759,0.05698
8333397917099881716,0.07176
5616494544429291898,0.46255
8377826528416592293,0.03574
5500506451828811997,0.23891
248992215188121297,0.60446
3321986080596934936,0.33746
4193230467550158798,0.30617
4797656598929849809,0.31160
3129727440105508478,0.28601
1107344565817585067,0.00596
8839690659645926103,0.16501
4374510843193438272,0.52721
6318520543835729273,0.00823
2627441478271003126,0.34121
6094467952508739230,0.15078
666610478762348846,0.39817
3344071135976615135,0.21808
952237111196769845,0.37345
4226921594042621341,0.43094
508349016398569352,0.00436
4033961794902374991,0.32069
9165724838313448174,0.06724
1947052565444966470,0.00080
6705049400752295934,0.26489
4364484994104363555,0.27610
1400350957213554272,0.00874
6448144524267271192,0.26530
2733306902576329564,0.16763
5697500446731990922,0.26124
7620629116569723502,0.34053
7072569378997508667,0.24809
781630734934205883,0.01126
1189533012476819842,0.02938
1276053995559566555,0.35212
5987877493061873515,0.30328
2744054749692239962,0.29618
2800557923091126533,0.22734
1653166644781693158,0.30317
3711534339348389203,0.24287
3456430110286811325,0.29538
7634735618198046895,0.17089
8937022832740437884,0.03580
3876149792796013473,0.50739
8812784672572761738,0.02221
5654704403030971916,0.18597
4943444638192930273,0.31643
4017382682799412770,0.49141
5543775768601757943,0.01054
4482822773759716575,0.33589
2556618013556857212,0.00001
8059717501791470745,0.00070
1743987561170115901,0.33601
7976266197104738758,0.14845
6223743853983665157,0.20111
3006830931461616557,0.44800
3507837352100453125,0.05172
417160839735171827,0.36707
7727946228844326577,0.37582
8750824459192585058,0.17054
2320664755110500086,0.30182
1034097521727065025,0.18801
2211884023290222463,0.16161
310710118068534149,0.00330
7807085012917305853,0.00640
2791364591966504777,0.26622
5224358360426919926,0.09589
8267448092454231653,0.28789
4867703080361994413,0.01269
5029812191808711793,0.24358
2835028648497383137,0.01595
4648749779308462207,0.35312
1678728724189964339,0.00000
2436913790866433604,0.00952
952437681797373172,0.00649
2216535861279326217,0.39597
6361689589818756907,0.25465
9222745069109554556,0.30415
7594539996142297017,0.52499
2893302757081134177,0.54933
8463020098229788639,0.15297
2807662026909279398,0.00000
803960596277642904,0.17845
6596215813750435932,0.76837
7998438046179945160,0.03861
4760734161598368245,0.25376
1193313203016523049,0.10744
1571884782639671750,0.32259
3399719711534294437,0.30987
9017802977316516559,0.17780
8117917577941673677,0.00746
4501664715652976708,0.04732
68900448421707567,0.28063
1604362329816939083,0.00882
7387430057793830021,0.18069
8078289038612960545,0.16843
6527357751824134083,0.34053
2462722366128166890,0.82727
6602517595030275211,0.30261
6706978740322446051,0.10568
4176625625289218758,0.03649
1205017775466195488,0.05715
7134643820136527587,0.19194
85120053093156998,0.00705
8790337522372776359,0.09446
8602830611774079084,0.39549
6908621837266327064,0.19277
5498733620318866684,0.29998
6183903984843949706,0.22930
2456186180240238313,0.34593
4508543049520897103,0.00563
983214510842858022,0.15009
6967478863749737588,0.41567
6500841588068171861,0.00780
3494712006335514098,0.05008
3420464734493079918,0.09680
4709952689920710537,0.04525
489033228662314901,0.21069
1612486030724902900,0.06318
8559541896014453786,0.27534
6488008653223324943,0.34855
4373534188089518963,0.03625
7189604766644757230,0.42271
5585774289073261916,0.14053
1588566485317552391,0.31804
4547384407903011966,0.58307
2447289325177049653,0.00368
206518035689539493,0.01721
7113827083918088615,0.01050
2217608819286026097,0.27811
4751936269627451334,0.03632
5615152213781141746,0.69130
5786232441910667581,0.00522
5934964377824950560,0.02306
2395649597129853166,0.25324
5847738258579965008,0.02896
5833985543346830357,0.28298
4997906637209601741,0.17744
6186728641651981337,0.30969
8241097305207000967,0.04521
6927255838989217024,0.04301
3898336756456391920,0.38744
2207316471437224122,0.18370
8638904626672263035,0.05236
3449592990921042790,0.23725
1094589080943125368,0.17511
3745719194179332407,0.01305
7591267874705534003,0.28423
3805466770646953925,0.20015
4117715774436827840,0.23452
7976343515112368709,0.31172
1469733414575729061,0.01670
2105904523187490242,0.32482
2062139617228957996,0.28508
7636727187583862470,0.54742
1038912141921463631,0.29427
6766896751637919646,0.02643
8416827823085522567,0.00097
