instance_id,click
8162581404757820853,0.23362
8876022570286070084,0.48282
9148111987769414611,0.23421
7628405363582072843,0.09467
2755348102393744903,0.08472
522200280762110,0.53167
8220750608833115499,0.01096
1635636663071242361,0.33809
7419264770107750581,0.00293
4139821661425949872,0.02154
9097971796261001453,0.31735
5148211855925674462,0.29486
7616158788474866768,0.89868
136171084174150792,0.07599
4880267863218965199,0.03242
2948105529891748195,0.18848
4453120656610311855,0.23099
6372658322162070326,0.07724
5031804872684549379,0.29305
2844062472281628060,0.47392
826363745463384697,0.20586
1262441052579117700,0.02937
9052760430280138564,0.24819
4014455451073989422,0.89002
6554807837913327303,0.30913
8426704321008063016,0.26562
5525488417124878955,0.15842
7930393224092183378,0.40300
4079854631441972482,0.39386
4411346399464946328,0.17017
4013724000962003862,0.31761
5716239451415987372,0.56100
8222370011888031200,0.00447
183808560877543207,0.00465
628890134739315676,0.48008
5404708885412547576,0.03178
2497385684326528994,0.27138
7689919477833214085,0.20726
270499658385680283,0.30081
5563495738740388329,0.22882
6532025222742416226,0.00000
6364778877333109226,0.20532
1529007557613440084,0.34941
5682134019714872517,0.70111
5043732578794413821,0.71237
4669297890816837363,0.44064
3623930942615403398,0.00000
3637979312330328404,0.00047
881918848912928865,0.65005
1764444254278340968,0.18076
8068275000781260701,0.00986
2264693463056173203,0.00455
6114625249395899065,0.34887
751917652371998912,0.35848
3381391851071757800,0.24165
2210902188136767989,0.23460
1091847030237191049,0.34593
2268443584844135993,0.02538
2157300123674061854,0.23793
4382862823389534973,0.04153
4593097971674578178,0.08124
6906073550388219360,0.00756
855395353268878783,0.00376
5352356186221664301,0.18077
8611799719904607983,0.55144
7520097503008527998,0.00401
2966597997670572614,0.25911
3367037458534865211,0.29582
2219525075312090086,0.20640
7079277835921851633,0.62558
4923940867263860439,0.26724
910340873568896554,0.00122
1715814977357245873,0.26260
1332065384268032390,0.33838
2987773608988461525,0.04414
4096003083366841468,0.21020
9131327459527005137,0.12348
1581139891411028520,0.39083
2553032379913911107,0.51414
6577038300614901425,0.24019
5391068069889849687,0.26391
4141455782334949543,0.28332
393817254037610704,0.50735
2925228529055688808,0.00658
5436052495075979196,0.18474
1966628109677638727,0.00428
4249428393685115470,0.18678
3865384585491125733,0.25603
6658398225434638997,0.16058
6631610167991585623,0.12466
1786602222736894998,0.71796
6697961416815493185,0.22003
1501958987519296590,0.00025
2680545706887364820,0.15819
3754238123259539774,0.29418
9052955311349075830,0.29042
4091253995139019906,0.34459
5924480232560945945,0.34267
2977849868776541958,0.06404
5018049772454658023,0.37363
4011378219722062915,0.11963
7920229218436296093,0.78634
7100829538758343582,0.24423
3801055167588780411,0.42163
5647037879235179222,0.10667
7259572591155020021,0.28613
8422773025623257039,0.57486
2837362890513847602,0.30118
6131811590332924680,0.45360
4955559111540082184,0.29734
7349824366729655035,0.25225
3268594999168653001,0.22269
8807770378823442499,0.02466
5478715033471904777,0.09204
1628767054902055083,0.17425
3814858376180013749,0.20182
7071138962493406994,0.00717
3819975144539278428,0.49532
6566511308923558711,0.32110
4164325410269255314,0.46608
8833164419751410681,0.21653
4197061201076556039,0.27739
8316090266913051310,0.36473
8903572653752944099,0.20315
231960852811850052,0.15577
7036729758254523603,0.00031
3034998036069054440,0.30328
820815283587300889,0.38123
4852861774142118018,0.21103
4225244480206126246,0.43042
3636003938069226872,0.40471
7894513881743929656,0.24769
1394742659338330956,0.17098
5469822711694441076,0.23956
1956534734825535933,0.05802
4871120607156692106,0.31748
8717672932031659417,0.12987
7581482286361827463,0.00012
3307168039563304404,0.09786
7608625831696603845,0.32339
8547234032629139025,0.25056
2624306394670224938,0.10615
3145781162658315677,0.00169
6853668107340901781,0.00525
3825840958474060474,0.30981
3556558993854939646,0.00251
7409947528237468032,0.10885
89979120739630970,0.65111
398112042630001260,0.02289
8419303903556838774,0.33738
5728761805105693902,0.54128
403221901502144132,0.00486
8680813302115109313,0.25679
425881570621465458,0.00130
4736854022646530877,0.00830
1020768707707562907,0.09920
2164917037299459082,0.18193
3316586940526393396,0.27354
7166205884957622690,0.80833
4587777103679602948,0.15674
4454788201665582919,0.00154
7936610079810838209,0.36539
8946259109327618966,0.37299
2528592360304818392,0.09843
3444862540495836614,0.32308
7563967765998984711,0.61376
6756493165161047311,0.23272
2264837573442276381,0.27926
8113300998838623161,0.31729
8474224321817403128,0.00136
3213412446225800465,0.52444
6901513093211681621,0.15862
1785207079805898620,0.15327
6048413019300763079,0.07384
6023914618359100110,0.36517
4298995895921213747,0.00007
4778098577339218807,0.24260
8162425762429876284,0.18497
78525351148110354,0.01063
5869455553663101223,0.19022
6050135942105693475,0.48484
4875694530718475094,0.80252
8179105290845636613,0.34700
277817548940945254,0.29091
6029587606191319352,0.68225
7325936567285242314,0.26725
8522886344815277904,0.35775
3132725557126712132,0.23299
601224464286034074,0.00784
7275693260864946613,0.19648
6125151185502038391,0.07350
319072394610372775,0.17008
4234757767575606112,0.69744
5980482229854335212,0.00029
4544735704115852629,0.58653
5614005852915614484,0.46442
5666354448141326870,0.15565
1412337755437788846,0.30628
7198526514534735975,0.28455
5971549494301985049,0.01856
4843636904269590192,0.18371
4802488281306188993,0.04548
4297762994237625473,0.27074
2129050381738503500,0.21752
7247758329938671104,0.06505
4800554248956031986,0.25127
3931433504788341133,0.22248
8794333059711526659,0.37482
5250157954665097797,0.23431
3313182111819792565,0.30785
6937855203499850754,0.64759
6616463720008458994,0.06030
4557926781748121326,0.39940
5183953379382489152,0.14155
6107343520021499271,0.40253
5048518690719367334,0.28855
2798675888644394577,0.80044
6606619717011708617,0.00424
3190946933749942193,0.09202
4085926048400129617,0.20448
1265228507423234038,0.24133
24493830180331193,0.20924
4853448081039495878,0.16921
3321546266956296178,0.01421
3352153324612072197,0.22700
5292850685934045675,0.29982
4854011010331315228,0.64716
8408113688298959728,0.53295
628533809504617279,0.22411
3437465632643081928,0.54582
7902814246425372341,0.13168
1024539477307619608,0.20721
2137495480108978266,0.21058
6037000704627011207,0.06537
601866720408180110,0.45903
339818475688794594,0.01325
5498352227546890242,0.33682
7897085659163656940,0.33585
8314694905918535956,0.02114
2293083986074699606,0.34344
2980909543262963285,0.31045
3689966512942235270,0.00303
2746917093906896731,0.36772
912972556374353636,0.29569
5888365149582508548,0.40237
4103790488919426834,0.17216
315515020311501299,0.18514
1645129629251381496,0.00119
2441897120979726457,0.30505
8561157893179681373,0.20603
9181448194981685842,0.43221
8917124384243636529,0.17243
6824035566432248722,0.45834
547883429858508187,0.00003
2814452911130689587,0.35148
7086581483121451106,0.35715
8503704317807773671,0.24964
7151620876112261143,0.67656
359494657501141979,0.27606
4999109726593693441,0.39540
1827880607227483566,0.60047
934229477105004589,0.31131
81441055643620145,0.07396
3130798587981968811,0.15088
5963619920580490594,0.00772
8666162029888685125,0.61443
6528260772736887040,0.36040
5673647968167103048,0.19843
269161300700322979,0.31016
2213284038801386681,0.34166
7036232786938470151,0.21608
2861050388118619087,0.00929
7561261117634788882,0.20618
312836132631990574,0.06356
531699048512969094,0.12083
7767679223666352393,0.37684
3619132078123997790,0.00701
4029944570298097886,0.25318
243383529639878282,0.17481
217604576322832608,0.40469
406522001795625738,0.32004
3193902329034747862,0.31771
6325572303236568878,0.25939
7177650964220347573,0.27233
5783539632307658422,0.14078
665329947500048354,0.35439
8780056325658978976,0.07208
7967794450787680353,0.00707
7544682783611878061,0.40417
6545859159509241792,0.26318
4776042935407506093,0.00289
6975876494538590629,0.18183
4063973224033843773,0.41922
2740133691416014774,0.03141
7424507324506193836,0.28541
3623508874042623225,0.23629
4191695697091817920,0.05201
6100368098471652298,0.00998
7038852393032137643,0.00023
2455192829371128022,0.26794
1843236628672333330,0.15324
6656893554847394308,0.23417
533667320747474306,0.34740
1846244472408932128,0.33784
1944246795616544828,0.26299
5556747144624496853,0.30173
8929401814616207719,0.22254
6222852576918613250,0.38124
2252332889942562279,0.00171
8886909475263627272,0.30032
5018958550616934733,0.34809
5153761514953975856,0.25802
1625723980080129345,0.03920
712832151285356932,0.00005
4555342770231870091,0.76187
3776482065852938636,0.07033
4966673259740128407,0.35646
6977128440506219641,0.03067
4026180013183144974,0.29572
55592189433326389,0.26103
8128002869738223486,0.22419
7823632464219428913,0.00409
5395444032461702667,0.06361
5240829351459975235,0.04781
1285458605244648804,0.26742
2519009283687376637,0.23966
4020205276332693276,0.22209
7146754694972010396,0.16344
8884618644717101803,0.53638
6927268040758489839,0.00107
392874105912020434,0.90626
7720361577839302869,0.00585
3458090249519147929,0.31523
8680848585812005147,0.28236
3086257228931323884,0.23665
898902678998024729,0.54704
4857024856740622894,0.22975
6779669010326014247,0.30507
1747701192632107841,0.45717
1621058903583121803,0.26245
701716118644970148,0.06363
3508949423955949620,0.29809
8653297774519922052,0.14897
1982778866269075625,0.34658
8701390944639719092,0.17125
8124953165873824850,0.32838
2088316583035052026,0.00789
5325864150168660760,0.32341
2653823323854052555,0.26563
6810364449466090642,0.31438
8563671037115840431,0.27002
640635532058640100,0.58820
6689384080680402823,0.38077
4492207832487956387,0.24668
1019093396616852366,0.29674
908820328477992907,0.00000
1154721420429193429,0.40184
3092482581939509471,0.06793
7486192462579203572,0.38108
5184081667288422054,0.17942
6858219923685178315,0.49820
3566839375609192776,0.27440
1703046557484567274,0.07894
108853702060067966,0.02835
6563122784395184227,0.70923
240617867515199255,0.04703
8063115656779969510,0.00002
4668822228619581838,0.27411
5969097810173070258,0.38318
2296587742464496043,0.33401
5340916296594447457,0.27084
8020143388105823209,0.30761
4156604561620381362,0.25423
1105654227479108451,0.69705
3775625815491658387,0.00002
2832077787047415728,0.02378
741555203008294129,0.31040
3780363731821730826,0.34244
5868566529068037514,0.06577
5061480155199126574,0.25264
1306534603300319723,0.32638
2181655529878271923,0.12011
2594098175360070088,0.05272
7227338649839791532,0.15419
6055295588898542569,0.16277
1899982845110044390,0.00012
4060389036853879877,0.35469
100614588693365854,0.25150
1559773131016570394,0.54403
4849682439292488214,0.13415
2498830244476594793,0.50099
7581899960771648409,0.22725
7486467605448559786,0.57112
8021352942231759679,0.26787
6738709727916915639,0.17199
8904524715575520082,0.23724
5108163628943786058,0.00367
815357405312797552,0.00072
4924222380866031261,0.44486
1618022310509374583,0.32089
2959853731745110956,0.06384
4377922395993195356,0.13229
5350307834992036831,0.31392
6200887749011458633,0.23980
7030005434813755603,0.19257
4681848034704734805,0.18122
5778639876385359001,0.44264
6620387812956586361,0.02013
3603962884001460612,0.18487
2624026651834291630,0.06265
8401793067218361946,0.49164
1434527655242932978,0.00021
3029627433686568739,0.20283
7675828204168200294,0.06144
5078644463282427703,0.33779
4067908054593658186,0.79116
266818580646318243,0.23513
1300308639639303021,0.44205
1428854287247391636,0.00074
6409673487968206294,0.15623
3968544583251127631,0.57721
1107095275043252077,0.50404
3195409372511486189,0.22147
7481694403067081488,0.22068
4633940460306322166,0.36576
4570406408695201420,0.22787
6006662418279443064,0.23280
2611293366922560356,0.37415
1640346114263656424,0.36690
9113701614578441582,0.00120
4889638387830356191,0.17926
8747593555291843220,0.26715
3968174539755020964,0.19279
4587292114826656332,0.24929
8608014728267240020,0.00012
3766856401478895433,0.05276
3713684212090561698,0.33001
7545687256124710626,0.67459
8233257750581658491,0.21536
2711258637275278065,0.19575
8359297623736001569,0.08906
2327093943904432034,0.15610
7983221171085226562,0.00037
8827204699736202634,0.83102
3991291122313840202,0.10626
8754073072372394463,0.33094
8237016586024205476,0.00509
5198291313194912887,0.02918
4138774317539336433,0.06315
4610869086332302088,0.21209
7468712598687257753,0.16466
6267498251862687487,0.18261
5893537822620402406,0.39536
455147930168428753,0.08313
7163276511971010165,0.28974
7717309827020311003,0.01967
3619591939095490694,0.31728
3463545490597617443,0.00575
827816231676665384,0.36309
7792296786341951998,0.00053
7464725721195461018,0.23924
4791021722956794023,0.28424
7423162726726350886,0.62514
243012060176148776,0.29577
4719360348211515947,0.54125
908353068896791951,0.26967
7563361181746374462,0.36095
218458164665479434,0.01514
1304052679002552161,0.00913
8069573562121807261,0.36888
7374180532425326710,0.74183
1766592512273367896,0.24745
3726594594917782945,0.37602
4906538309407435641,0.07275
618702133708769081,0.04422
8465434947307710574,0.23583
7654326320138243081,0.01196
1826602039535850817,0.23101
4138291469976835235,0.29706
3169254355444568319,0.11621
6980053868990964079,0.29578
4323289371870487801,0.19837
8461905438117923274,0.00021
4837722170900978750,0.41426
1131318308977700842,0.32686
1332119353049938522,0.42122
7583646531993887665,0.10566
6782317812789161932,0.21889
4752357710855529089,0.31108
563803778603955725,0.11205
2535222130050008141,0.41618
4673009181732315532,0.08310
2253511804941137606,0.28582
4889563406307583789,0.33749
8522236769969043736,0.26492
2946187922847276277,0.15421
4828219987350356288,0.20945
8734543843940599350,0.00000
9017825233286977094,0.32729
1890183064766620051,0.03107
7461499376989995038,0.00107
4423901095111441051,0.30696
3576109250526010251,0.00315
87417734269497572,0.00135
8527845286872043391,0.22121
4286933759696444004,0.22483
1591933239575957950,0.00004
6623322156304429132,0.00001
7625442210089498098,0.63638
3755021041647258162,0.22795
7865332992726260017,0.58658
2299834892989364991,0.01429
6119502843440057767,0.00751
3371601415364819995,0.20398
3063767385838198420,0.04450
2940600973022041059,0.02418
1948128645415143408,0.38767
2008439502459050721,0.04527
363303583423151000,0.16964
6795076025740937568,0.81390
2346020036396399580,0.28967
692292773101530040,0.18304
980397083791095960,0.22964
1798460834424335374,0.23590
1954284099072319459,0.01627
3872586795796150277,0.00406
4729671636627958862,0.15550
4420033143866321643,0.00092
7714292863829416412,0.11099
4542934179741005521,0.02682
8844799396285163156,0.00009
