instance_id,click
3300418505246521449,0.33096
151068874891370205,0.35853
7757627041916682957,0.37354
3220447902183883409,0.01287
3342192991095822319,0.01372
8905043806843177276,0.23800
2306016460818808026,0.37466
3353101924821203291,0.48600
1036012888584504140,0.09163
2436583113937241404,0.53952
8255622255446774551,0.05013
747454418514619608,0.38336
2952709639850459993,0.20894
8215635075635769635,0.23898
5208553470308357454,0.24305
8861743027926220952,0.27089
5538102572877827256,0.31031
1941922507273929326,0.04205
4301015769499900774,0.25235
2225059198938494467,0.25743
123475685172297333,0.00296
884504587577740650,0.17590
6413360439476135771,0.31045
8482022737597637717,0.01093
7637397512912657304,0.09339
2334128789021957049,0.26433
4933275008886290124,0.31865
6076603708093601404,0.38129
6423002450004283748,0.24577
6326064442615191658,0.27991
1835367463659484293,0.01768
7827173555049784521,0.32839
5631521771920687237,0.00854
655574806627394093,0.00682
571093865578969376,0.05321
5876786140886938831,0.22525
3398488776961494508,0.21534
6906073550388219360,0.01347
6611964601992967999,0.25997
7896595482726714072,0.45573
1677443651911887437,0.23647
4451440103288944349,0.26646
8051491089897348327,0.62929
8058293002381728616,0.31292
531699048512969094,0.19308
1203716616882160364,0.20049
7687384993732080241,0.25643
6318282900648455313,0.31246
8829983320089593891,0.33314
1161439725528260015,0.75264
3643212832397238160,0.07195
2331862531666370593,0.22655
8832915413192897401,0.33463
3465674597479924008,0.31642
2907799446835313793,0.02871
8906839824559370819,0.68809
4691039396090302506,0.23519
7065677310535911000,0.31019
7252401574380817989,0.02569
3089168817639743845,0.33090
8995874482584016777,0.21694
7318496839992870751,0.18474
832102464784464926,0.14704
5500263689312771091,0.53206
8623560360051831876,0.21850
233171245449567772,0.02064
6821287558057256946,0.48600
4475839676857089863,0.25656
3837899416553565405,0.05038
1044492166777279659,0.12229
4486381860360456400,0.42044
5474199228968150363,0.30979
6426210562858673517,0.30653
1359738094430388184,0.29068
1619387745961934250,0.02731
3863239685738741997,0.07326
4092528436820677278,0.31195
4384057258906409865,0.32272
1795105593814345115,0.45158
32993151909090509,0.28763
3116097327190471779,0.25322
2776621240586078364,0.11386
8714788300434731203,0.44853
6821085163586875962,0.05168
3760848684648955600,0.25537
362301457678315509,0.05201
4236883550112250161,0.02798
6939480051936088709,0.00623
6964612417614235721,0.26677
1245657495457316768,0.32772
5227723150569206396,0.18313
2448188829480961263,0.27634
3490644011330115720,0.28535
3656464974461150389,0.01366
4321140491303524231,0.00982
6565932406088965715,0.15267
5658763392993092644,0.12908
1039405942622260838,0.00893
1472176848918126529,0.00973
4966022036348139477,0.31136
4656467445190969155,0.37183
6054430719840437777,0.19691
7439205584087987781,0.24817
6753935566369857656,0.06549
6888604986487144062,0.16103
706203379220656173,0.05513
6616114510736871138,0.00833
3300812971661316263,0.21064
2241206186275660703,0.01739
5769569513443793575,0.35759
1237760859520234062,0.03853
6879423959739195346,0.27418
5394597501307149972,0.23912
7768173152131434924,0.01834
5173156473693362803,0.03368
4022647335951332721,0.26536
3815871057071143081,0.31337
3748510951109617434,0.11859
7619275086946201742,0.33158
2669559479156423655,0.13775
5996801553494138212,0.25761
4983842894337462972,0.74744
4005654321333244648,0.01993
8209782619517041136,0.00360
2240099615628633420,0.26958
5703802802522578863,0.11976
2965250101874821778,0.21445
6841231317411801981,0.41085
7052026436885816107,0.01101
1465465168381947369,0.03646
4574527613439477650,0.22639
6117920948137102635,0.20912
5508609466853160337,0.32787
5215742643639183433,0.26851
5345366607229925573,0.02051
1654368334794700882,0.01547
5391756840386088545,0.29550
2973580178716433061,0.23719
8658107514382861913,0.22371
9348299421799142,0.36690
6275788629024610056,0.38814
7539251330858278950,0.04939
6955781825480167664,0.19568
3779577238479488480,0.27846
4047389106857278798,0.00126
7097624275226691519,0.31888
8432025277633016630,0.15414
8955466524814073697,0.00485
513870479197826092,0.34149
3564379085863332721,0.38001
5426706845291839060,0.23452
5104951633531089722,0.44127
5524577384909340033,0.02753
931573002124000649,0.28656
7887080673488602295,0.16706
1824273671729199480,0.34041
3157226028463643471,0.38333
5622655738672331302,0.04118
8173799063798883068,0.19790
3506215453981468746,0.05181
4208734299740147103,0.02846
6566404034371334138,0.16216
7770566389213908581,0.28922
5744135124224791264,0.22330
1172527620544328036,0.23221
2505859558211484954,0.05443
8763952346246821933,0.30025
9130245625268023856,0.48211
3250173879160854091,0.17104
649106495405995925,0.25650
5061404415522758079,0.44862
8773819705566866360,0.52239
1632636098378743546,0.06225
7566441179981932251,0.02853
6536883781726197835,0.15675
7982839965319958829,0.00010
470277891718591054,0.06677
2449268964992486787,0.04781
3895309508426241545,0.29683
2550580496459012574,0.16684
3646549698593280257,0.22222
2982360767821377337,0.29443
3762222166748029718,0.04254
7590649446003874239,0.01093
6564220138068051841,0.43361
329176854911232940,0.24671
3767905766014310815,0.51355
2203837422592292410,0.01724
4779925168680560483,0.02039
2704065526348935669,0.07759
652695299875410096,0.52059
5492738304574905102,0.43470
7026779245715633944,0.31385
3795982850730766787,0.22889
7710946151744305991,0.47964
8278393912315197935,0.04312
2864881879249699976,0.13627
2508269891333250730,0.19080
8830899714512032195,0.02512
7852347652838019118,0.06080
5620007680669905131,0.28631
3478528704474104797,0.03538
11559443388546693,0.06495
6103209137550816504,0.22393
872981595759760554,0.48116
9164451644762348848,0.75998
324046520944100064,0.28551
3678675762233097946,0.20920
76753383924938982,0.04019
2477749457793541254,0.21268
972596321892013954,0.28942
8616026406897101254,0.31340
6289603197082065268,0.68603
2389637487349606018,0.16905
6287016861834212952,0.37161
6549483957405386885,0.01009
3535909295474793486,0.00978
8118980029206942053,0.11377
5762002549333161747,0.19352
7823292585530633524,0.72798
6120481262485324058,0.12350
5207341862707641388,0.00354
218505107199214657,0.48990
2828811188475716418,0.29212
4685332568675015450,0.22208
2536978436913433917,0.25254
6358134966403194067,0.36375
7280856713273237,0.01675
8374385645554919938,0.01540
9078726792364111901,0.02359
1505137004381875413,0.50203
7390416585682202419,0.27946
1846197182318530263,0.29914
5704164484124903882,0.34759
272859755623731124,0.17735
3656499434990868223,0.28092
6121795409265873727,0.14638
7559478458374779108,0.51552
6439827008260947315,0.29389
8473213953218750443,0.03334
3833719572798081116,0.20737
5959949364802011004,0.01268
2831536692505607756,0.30705
1867373479926796305,0.31530
7269684349221555164,0.24776
6647831303657895551,0.26472
2508030094723074074,0.73991
6796526695741343787,0.44631
8578893032854906698,0.28454
4935367257792138118,0.28306
1695811900075289688,0.21967
5461512381367348624,0.39411
7046495680322484751,0.21783
8343463703541525038,0.31310
3272779263211841282,0.24249
3266095643318122212,0.00010
2531046327604085599,0.25269
4261533364838139346,0.02395
5131482512702658681,0.19950
2300243833082246025,0.01913
2208017906982261086,0.24277
1669826435199921844,0.23356
6547554233343074144,0.31110
7716165394891930687,0.51593
1167421800408268787,0.02720
2679424690459442319,0.29721
5695622594663001121,0.07776
4070105097478953564,0.26033
5161730261578379532,0.01224
8377533785141572356,0.20969
5294709790017315662,0.00833
6643783803196945794,0.12594
6797395148180943804,0.27560
817926760507983938,0.00190
1942634503781386660,0.28983
4162205258713261398,0.29726
5224577262751284490,0.30484
328396970033936424,0.67230
5672189317723790994,0.32779
2679884149545628285,0.08632
6722201274879670870,0.57232
3475231167157048610,0.74790
1364910954501907849,0.40534
6069724549993701943,0.00020
3820906547248207606,0.09334
1045325422529845905,0.30584
4190548133817849781,0.24715
7724010067730576425,0.12736
5456997574511919179,0.38400
5509146821204307755,0.20112
3920149559404832637,0.20902
8524334240444931189,0.26602
3990825239506647536,0.01151
3120689692767713207,0.16742
9087814379718666376,0.41075
3061500589401269841,0.38508
2832692547874638239,0.01453
218033605483454206,0.38418
5626987333562673590,0.19577
427255857542365707,0.06044
2238206899442484269,0.10105
4762665930150959152,0.52170
2623193331577922088,0.01303
1432204782202237790,0.22917
1729829673955021383,0.01338
7541106145384590263,0.74983
4352490682215654935,0.22474
726008486682863659,0.49823
1165431743751359674,0.25318
2682907562838609055,0.32429
6077453151529851647,0.33634
1839811101448347252,0.05449
4608661444631018184,0.02776
7681514343038625029,0.28798
2985652698829237972,0.14513
4681544643797351249,0.33504
7692662751266888543,0.00012
6532530295933031075,0.28584
9172265679837214193,0.01977
7008019747834441604,0.12327
3895399302535379387,0.22970
8842067756747287122,0.00976
1195691893095152043,0.24905
7139258396811053989,0.04503
1629557836836874503,0.36451
2259592961856994497,0.04622
6111099366077661547,0.20764
6840508304634198621,0.00002
8106773172962776630,0.21566
5186829857639222542,0.21134
8626754392377626639,0.43220
1924120506799819951,0.00776
4581470762018803974,0.33929
4068377803614207027,0.13943
6609361896330990821,0.26740
5361050074892652693,0.09500
3064416559694036270,0.19999
916159392350350633,0.29724
9136401047697469181,0.21329
5154086580317041012,0.06095
8405203570721021801,0.21367
77366361998362154,0.06003
6865509226630906241,0.03172
1554233735071697368,0.37829
3057007335144747904,0.31810
6378074539926029448,0.00012
2803298951920787873,0.29032
7301296495800608910,0.35230
9040259968965782493,0.19156
3642593251029463654,0.02057
5841591646269632168,0.30747
2154675335584737964,0.05947
6352474878797862692,0.29702
1300334705710550386,0.16218
3733380898870853953,0.19354
3057827404625479655,0.39981
1341918236456795612,0.00026
3585743521685697309,0.00011
7537105511644770605,0.39994
6326439671914230622,0.01268
1961913866905644,0.01445
261473227224911897,0.38426
6415857823675194290,0.00377
260838167223421849,0.09375
3896570713774703183,0.29603
6498790476347039390,0.28863
1650304761029214052,0.21568
9049926715670887242,0.01644
7424343055795141061,0.38173
7941139834817887904,0.04630
5482838371128148839,0.01328
7643477005081628511,0.03027
6049773837024380314,0.48566
5882712028235018807,0.00215
6675865361159263344,0.01235
1841136302597990596,0.02579
2370642957237218643,0.30997
5001577646535551761,0.23238
2970367738035710168,0.21009
8018482628957040899,0.08291
8011765059686837285,0.23844
7117406369856551703,0.47524
9128943439749314691,0.28878
2217564507076677048,0.06695
272826473953342777,0.20942
3359517321973288210,0.26539
6379791919135885914,0.26948
4480939682220243094,0.26225
1172396410498998398,0.00212
6702150589296787857,0.76630
4331985039455096760,0.01035
4873897371662867943,0.21013
8747423337717727897,0.00287
1640182032469989315,0.00291
7712089802520437455,0.26295
524143541795472028,0.28328
7403893415514543569,0.12971
8041323054287255738,0.25318
1812337045448256202,0.75032
4361103184136175851,0.28865
5060161102999887938,0.30286
1167992555808717462,0.04220
2548706539159951301,0.02633
4709318012648771780,0.00528
1480282208683767979,0.45837
2677799006333910396,0.24549
3194770721352386868,0.16612
6641056835296969702,0.27559
3447199743476942475,0.03017
8623550781458940608,0.31867
7873655517881862395,0.07758
6452116023573601436,0.29895
8961816286104489718,0.02696
6937876634536919656,0.30559
3533089393369754684,0.23145
8724758587658687948,0.00785
5280099557386319755,0.41768
1300570790235883339,0.24284
4450463571811657751,0.22373
8172972026693821151,0.37590
2545517687255514025,0.03454
3517311170658484129,0.26243
4204547702753561655,0.19771
9140175300870791725,0.26061
2671125970975546871,0.29645
9211145902727857976,0.26541
2815392520666393426,0.37401
97955066212483715,0.21900
2073296917033161155,0.18440
4931823182825236888,0.29679
1204837070993875614,0.21448
3162048892987063175,0.09601
7997982208657399777,0.22038
5525258894732024989,0.11980
7864519402648200870,0.26696
997007739175554130,0.21721
3462351278670488243,0.53149
5155687695033300212,0.00472
18123599559849445,0.02292
1259542923145628429,0.05043
719414044411626340,0.06680
1990550565566630572,0.30197
4213820064970260975,0.30554
4191692572754794248,0.26397
1662401680713095230,0.44230
6922547512804271019,0.44263
7515604607731036753,0.27672
4581596193032171829,0.00066
7171083608726347037,0.04970
456821712703816688,0.21561
1291758533695920590,0.17677
5635604254074923705,0.23706
8421035770626380731,0.19156
8540623501514570458,0.40547
2260187573499641404,0.00626
5704406457295644806,0.20709
401236083563362200,0.01239
3904161929903720522,0.12213
4989873067675053586,0.26895
7575463920862440191,0.34272
4752739531547803468,0.59099
4188565770287335409,0.31902
6454094975731725216,0.22902
1660655739520150687,0.00706
6057631633303421159,0.14721
4351586353158883750,0.00761
8546623277594304644,0.73976
8418889993379038501,0.36307
8946183232554832960,0.04298
7412788567244699517,0.21244
8119417702017896009,0.30969
4841156480907526757,0.30296
7731999574679218415,0.00892
1131694960376665843,0.07735
480244675122945425,0.19764
5460275481389620942,0.24938
2628798125575076522,0.22766
8157528130632925152,0.00629
194947348733614709,0.12789
1107271868482087073,0.01355
6482842147046668234,0.02857
1886326250964475131,0.00323
7682706740677933392,0.00958
6875373715770066025,0.00923
3979532915257605072,0.35046
6608624616303705349,0.74429
6007190194311948558,0.00713
9058339560349410170,0.28873
184306031054148563,0.01524
3350509044288750489,0.32267
782107736532129467,0.74890
749100279619791113,0.28690
2990112757191619736,0.18595
4356887641235780292,0.30044
3034787725594195895,0.52322
8450013387621013881,0.00770
6441827432732466658,0.00618
5148134597403876030,0.32258
1343866442194239874,0.24867
6824092181386303894,0.35410
9008244283747293446,0.22753
5204736104011157756,0.02822
6689497050001880237,0.22308
4387624270919216198,0.27226
1784857013495760056,0.45120
4447562250682866,0.10494
4294485364654955182,0.39926
8020440781027093602,0.24756
2946082482310567553,0.00376
7387616293916386092,0.02536
5846587510147569333,0.40588
3622241161720551366,0.04282
5957448193620972892,0.30730
1058768241575096480,0.03387
7449806096366836782,0.17186
7441931746738436526,0.04120
3175532263931173126,0.21406
507077781557281461,0.18438
6753305818255494053,0.22473
4630677417582484142,0.40540
7471361834240082329,0.24417
2580527301520290813,0.00481
5475405434290120625,0.28070
1866615871654122104,0.25450
5417951582478308046,0.46032
6392707396234838187,0.01280
6443933459556983886,0.32511
1167452331767054716,0.01880
1915474005715334814,0.26033
